21,0.8727,0.49920148773193357,simplemean,noattack
22,0.8741,0.48527255859375,simplemean,noattack
23,0.8763,0.47248194732666016,simplemean,noattack
24,0.8789,0.4609909408569336,simplemean,noattack
25,0.8803,0.4505480075836182,simplemean,noattack
26,0.8826,0.4414849842071533,simplemean,noattack
27,0.8848,0.43206227836608885,simplemean,noattack
28,0.8871,0.4240410850524902,simplemean,noattack
29,0.8887,0.41626351165771486,simplemean,noattack
30,0.8903,0.4094490478515625,simplemean,noattack
1,0.1757,2.2236591735839846,simplemean,noattack
2,0.3495,2.068927429199219,simplemean,noattack
3,0.5278,1.909665740966797,simplemean,noattack
4,0.6354,1.732945068359375,simplemean,noattack
5,0.6866,1.5485517669677735,simplemean,noattack
6,0.7234,1.371543130493164,simplemean,noattack
7,0.7605,1.2149716232299805,simplemean,noattack
8,0.7819,1.082130500793457,simplemean,noattack
9,0.8011,0.9736103225708008,simplemean,noattack
10,0.8132,0.885617091369629,simplemean,noattack
11,0.8231,0.8138685180664063,simplemean,noattack
12,0.8339,0.7554705528259278,simplemean,noattack
13,0.842,0.7067953582763672,simplemean,noattack
14,0.8468,0.6659162879943847,simplemean,noattack
15,0.8525,0.6314904327392579,simplemean,noattack
16,0.8571,0.6016127510070801,simplemean,noattack
17,0.86,0.5756051643371582,simplemean,noattack
18,0.8639,0.5531643753051758,simplemean,noattack
19,0.8667,0.533547728729248,simplemean,noattack
20,0.8689,0.5153958457946778,simplemean,noattack
21,0.8716,0.4997541564941406,simplemean,noattack
22,0.8738,0.48559686126708984,simplemean,noattack
23,0.8763,0.472825040435791,simplemean,noattack
24,0.8792,0.4610430248260498,simplemean,noattack
25,0.8807,0.45065564231872557,simplemean,noattack
26,0.8832,0.4409792449951172,simplemean,noattack
27,0.8854,0.4323287693023682,simplemean,noattack
28,0.887,0.42396799964904786,simplemean,noattack
29,0.8888,0.41656551933288577,simplemean,noattack
30,0.8905,0.4095103775024414,simplemean,noattack
31,0.8921,0.40295301551818846,simplemean,noattack
32,0.8938,0.39698136558532715,simplemean,noattack
33,0.8948,0.3912006591796875,simplemean,noattack
34,0.8955,0.3858714706420898,simplemean,noattack
35,0.8966,0.38068459739685057,simplemean,noattack
36,0.8977,0.3760678298950195,simplemean,noattack
1,0.1753,2.2241708984375,simplemean,noattack
2,0.3511,2.0683978607177735,simplemean,noattack
3,0.5262,1.9089483489990235,simplemean,noattack
4,0.6332,1.7317043029785155,simplemean,noattack
5,0.6882,1.5473270233154297,simplemean,noattack
6,0.7231,1.3710910110473633,simplemean,noattack
7,0.7568,1.2139693435668946,simplemean,noattack
8,0.7851,1.0815602020263673,simplemean,noattack
9,0.7997,0.9730164688110352,simplemean,noattack
10,0.8125,0.884976806640625,simplemean,noattack
11,0.8247,0.8132870574951172,simplemean,noattack
12,0.834,0.75496097946167,simplemean,noattack
13,0.843,0.7065178970336914,simplemean,noattack
14,0.8475,0.6659490097045898,simplemean,noattack
15,0.8523,0.6307715515136719,simplemean,noattack
16,0.8571,0.601157649230957,simplemean,noattack
17,0.8606,0.5753453643798828,simplemean,noattack
18,0.8627,0.5525497329711914,simplemean,noattack
19,0.8662,0.5326510917663574,simplemean,noattack
20,0.8693,0.5149721755981446,simplemean,noattack
21,0.8714,0.4997702560424805,simplemean,noattack
22,0.874,0.4853114013671875,simplemean,noattack
23,0.8761,0.47248274841308596,simplemean,noattack
24,0.8787,0.4608372657775879,simplemean,noattack
25,0.8805,0.4503792285919189,simplemean,noattack
26,0.8824,0.44096457290649416,simplemean,noattack
27,0.8847,0.43192616386413574,simplemean,noattack
28,0.887,0.42375248680114747,simplemean,noattack
29,0.8881,0.4162812274932861,simplemean,noattack
30,0.8906,0.40914448127746583,simplemean,noattack
31,0.8926,0.40274208641052245,simplemean,noattack
32,0.8937,0.3967917755126953,simplemean,noattack
33,0.8945,0.391245002746582,simplemean,noattack
34,0.8956,0.3858792297363281,simplemean,noattack
35,0.8966,0.38050915641784666,simplemean,noattack
36,0.8981,0.3758680809020996,simplemean,noattack
37,0.8986,0.3715597557067871,simplemean,noattack
1,0.1749,2.2240229217529297,simplemean,noattack
2,0.3444,2.068754248046875,simplemean,noattack
3,0.5277,1.9091032531738281,simplemean,noattack
4,0.6341,1.733582452392578,simplemean,noattack
5,0.6874,1.5499803039550781,simplemean,noattack
6,0.7232,1.3737578216552735,simplemean,noattack
7,0.7589,1.2161448348999024,simplemean,noattack
8,0.7844,1.083410157775879,simplemean,noattack
9,0.8,0.9743159637451172,simplemean,noattack
10,0.8126,0.8862272964477539,simplemean,noattack
11,0.8244,0.8146134719848633,simplemean,noattack
12,0.834,0.7558986686706543,simplemean,noattack
13,0.8424,0.7072860893249512,simplemean,noattack
14,0.8477,0.66626796875,simplemean,noattack
15,0.8527,0.6314439338684082,simplemean,noattack
16,0.8573,0.6019909156799317,simplemean,noattack
17,0.8606,0.5760419715881347,simplemean,noattack
18,0.8633,0.5531805381774902,simplemean,noattack
19,0.8664,0.5332588539123535,simplemean,noattack
1,0.175,2.2239672821044922,simplemean,noattack
2,0.3488,2.068934420776367,simplemean,noattack
3,0.5267,1.9092862762451173,simplemean,noattack
4,0.6354,1.732578887939453,simplemean,noattack
5,0.6905,1.548502603149414,simplemean,noattack
6,0.7239,1.3716182556152343,simplemean,noattack
7,0.7583,1.2143738006591798,simplemean,noattack
8,0.783,1.081553044128418,simplemean,noattack
9,0.8004,0.9730922134399415,simplemean,noattack
10,0.8126,0.8847260574340821,simplemean,noattack
11,0.8235,0.813415251159668,simplemean,noattack
12,0.8338,0.7550516700744629,simplemean,noattack
13,0.8416,0.706435651397705,simplemean,noattack
14,0.8474,0.6657722030639649,simplemean,noattack
15,0.8528,0.6312401191711425,simplemean,noattack
16,0.8575,0.6017609176635742,simplemean,noattack
17,0.861,0.5755617195129394,simplemean,noattack
18,0.8634,0.5529632934570312,simplemean,noattack
19,0.8659,0.5332131896972656,simplemean,noattack
20,0.8695,0.5153388099670411,simplemean,noattack
21,0.8707,0.4996046340942383,simplemean,noattack
22,0.8731,0.4856700729370117,simplemean,noattack
23,0.8758,0.4726558563232422,simplemean,noattack
1,0.2033,2.196990399169922,simplemean,noattack
2,0.3517,2.068180529785156,simplemean,noattack
3,0.527,1.9083774017333985,simplemean,noattack
4,0.6354,1.7313400756835937,simplemean,noattack
5,0.6893,1.5469959716796875,simplemean,noattack
6,0.7227,1.370885334777832,simplemean,noattack
7,0.7579,1.2136730850219726,simplemean,noattack
8,0.7832,1.0811949462890624,simplemean,noattack
9,0.801,0.9726513153076172,simplemean,noattack
10,0.813,0.8849532180786133,simplemean,noattack
11,0.8244,0.813172673034668,simplemean,noattack
12,0.8337,0.7546671546936036,simplemean,noattack
13,0.8413,0.7064747306823731,simplemean,noattack
14,0.848,0.6653589431762695,simplemean,noattack
15,0.8519,0.6311317337036133,simplemean,noattack
16,0.8561,0.6010824516296387,simplemean,noattack
17,0.8611,0.5755303985595703,simplemean,noattack
18,0.8635,0.5529648887634278,simplemean,noattack
19,0.8671,0.5327634323120117,simplemean,noattack
1,0.1742,2.224328961181641,simplemean,noattack
2,0.3508,2.0684483703613283,simplemean,noattack
3,0.5249,1.9087968688964845,simplemean,noattack
4,0.6334,1.7322202423095703,simplemean,noattack
5,0.69,1.54768798828125,simplemean,noattack
6,0.7219,1.3712152282714845,simplemean,noattack
7,0.7604,1.2139926696777343,simplemean,noattack
8,0.785,1.0817041946411132,simplemean,noattack
9,0.8008,0.9729684677124023,simplemean,noattack
10,0.8138,0.884896548461914,simplemean,noattack
11,0.8245,0.8134886520385742,simplemean,noattack
12,0.8332,0.7546728797912597,simplemean,noattack
13,0.8412,0.7062661918640136,simplemean,noattack
14,0.8471,0.6657456649780273,simplemean,noattack
15,0.8522,0.631028076171875,simplemean,noattack
16,0.8563,0.6012732788085937,simplemean,noattack
17,0.861,0.5753168151855469,simplemean,noattack
18,0.8628,0.5527205703735352,simplemean,noattack
19,0.8654,0.5330756744384766,simplemean,noattack
20,0.8684,0.5154273132324219,simplemean,noattack
21,0.871,0.49966612548828127,simplemean,noattack
22,0.8732,0.48562388916015625,simplemean,noattack
1,0.1755,2.223876556396484,simplemean,noattack
2,0.3514,2.068196435546875,simplemean,noattack
3,0.5304,1.9093941925048827,simplemean,noattack
4,0.6336,1.7330021667480469,simplemean,noattack
5,0.6897,1.549090203857422,simplemean,noattack
6,0.7237,1.3723470504760742,simplemean,noattack
7,0.7607,1.215272576904297,simplemean,noattack
8,0.7849,1.082158319091797,simplemean,noattack
9,0.7998,0.9737714187622071,simplemean,noattack
10,0.8133,0.8856972000122071,simplemean,noattack
11,0.8241,0.813889714050293,simplemean,noattack
12,0.8332,0.7552961791992188,simplemean,noattack
13,0.8413,0.7066290382385254,simplemean,noattack
14,0.8471,0.6659840316772461,simplemean,noattack
15,0.8514,0.6312876304626465,simplemean,noattack
16,0.8575,0.6015913566589356,simplemean,noattack
17,0.8604,0.5759389389038085,simplemean,noattack
18,0.8634,0.5532796585083007,simplemean,noattack
19,0.866,0.5333867973327636,simplemean,noattack
20,0.8695,0.5155196250915527,simplemean,noattack
21,0.8714,0.49980574188232424,simplemean,noattack
22,0.8732,0.48561590042114255,simplemean,noattack
23,0.8758,0.4726052574157715,simplemean,noattack
24,0.8792,0.46111459465026855,simplemean,noattack
25,0.8811,0.45082201461791993,simplemean,noattack
26,0.8829,0.44125321769714354,simplemean,noattack
27,0.8856,0.4320784900665283,simplemean,noattack
1,0.1738,2.2243019653320313,simplemean,noattack
2,0.3505,2.0687157470703124,simplemean,noattack
3,0.526,1.9091628723144531,simplemean,noattack
4,0.6366,1.7320912841796876,simplemean,noattack
5,0.6889,1.5477111419677734,simplemean,noattack
6,0.7215,1.3722579818725587,simplemean,noattack
7,0.7596,1.2149801376342773,simplemean,noattack
8,0.7839,1.0819752960205078,simplemean,noattack
9,0.8005,0.9734751235961914,simplemean,noattack
10,0.8135,0.8854574371337891,simplemean,noattack
11,0.8237,0.8136249038696289,simplemean,noattack
12,0.8332,0.7551177055358886,simplemean,noattack
13,0.8417,0.7068425163269043,simplemean,noattack
14,0.8464,0.6659605895996094,simplemean,noattack
15,0.8516,0.6311004928588867,simplemean,noattack
16,0.8565,0.601443635559082,simplemean,noattack
17,0.861,0.5758759292602539,simplemean,noattack
18,0.8628,0.5532347221374512,simplemean,noattack
19,0.8666,0.5331847862243653,simplemean,noattack
20,0.8687,0.5154961120605469,simplemean,noattack
21,0.8709,0.49997785415649415,simplemean,noattack
22,0.874,0.48547919387817384,simplemean,noattack
23,0.8766,0.472810880279541,simplemean,noattack
24,0.8785,0.4616439914703369,simplemean,noattack
1,0.176,2.223683529663086,simplemean,noattack
2,0.3513,2.0688347412109374,simplemean,noattack
3,0.5256,1.9098831298828125,simplemean,noattack
4,0.6316,1.7338287170410156,simplemean,noattack
5,0.688,1.5494655548095704,simplemean,noattack
6,0.7232,1.3728513519287109,simplemean,noattack
7,0.7575,1.215689971923828,simplemean,noattack
8,0.7838,1.0826690582275391,simplemean,noattack
9,0.8008,0.9738643859863281,simplemean,noattack
10,0.8129,0.8858980621337891,simplemean,noattack
11,0.8238,0.8142005172729492,simplemean,noattack
12,0.8343,0.7555028709411621,simplemean,noattack
13,0.8416,0.7068579086303711,simplemean,noattack
14,0.8474,0.6660951866149902,simplemean,noattack
15,0.851,0.6314587631225586,simplemean,noattack
16,0.8563,0.601759822845459,simplemean,noattack
17,0.8603,0.5759665534973144,simplemean,noattack
18,0.8631,0.5533537994384765,simplemean,noattack
19,0.866,0.5332721069335937,simplemean,noattack
20,0.8688,0.5158060882568359,simplemean,noattack
21,0.8712,0.4999577461242676,simplemean,noattack
22,0.8736,0.4858365768432617,simplemean,noattack
23,0.8764,0.472866130065918,simplemean,noattack
24,0.8782,0.4615105178833008,simplemean,noattack
25,0.8806,0.45082338981628417,simplemean,noattack
26,0.8837,0.44122746925354006,simplemean,noattack
27,0.8848,0.4321267250061035,simplemean,noattack
28,0.8872,0.4240671314239502,simplemean,noattack
29,0.8886,0.4165482612609863,simplemean,noattack
30,0.8907,0.4094059902191162,simplemean,noattack
31,0.892,0.4031006134033203,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.5271,1.9095242797851562,simplemean,noattack
4,0.6367,1.7331213317871095,simplemean,noattack
5,0.6878,1.548596420288086,simplemean,noattack
6,0.7232,1.3721014953613282,simplemean,noattack
7,0.7602,1.2147075424194336,simplemean,noattack
8,0.7836,1.0820258285522462,simplemean,noattack
9,0.8008,0.9734036804199219,simplemean,noattack
10,0.8127,0.8851096649169922,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.5271,1.9095242797851562,simplemean,noattack
4,0.6367,1.7331213317871095,simplemean,noattack
5,0.6878,1.548596420288086,simplemean,noattack
6,0.7232,1.3721014953613282,simplemean,noattack
7,0.7602,1.2147075424194336,simplemean,noattack
8,0.7836,1.0820258285522462,simplemean,noattack
9,0.8008,0.9734036804199219,simplemean,noattack
10,0.8127,0.8851096649169922,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.5271,1.9095242797851562,simplemean,noattack
4,0.6367,1.7331213317871095,simplemean,noattack
5,0.6878,1.548596420288086,simplemean,noattack
6,0.7232,1.3721014953613282,simplemean,noattack
7,0.7602,1.2147075424194336,simplemean,noattack
8,0.7836,1.0820258285522462,simplemean,noattack
9,0.8008,0.9734036804199219,simplemean,noattack
10,0.8127,0.8851096649169922,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.5271,1.9095242797851562,simplemean,noattack
4,0.6367,1.7331213317871095,simplemean,noattack
5,0.6878,1.548596420288086,simplemean,noattack
6,0.7232,1.3721014953613282,simplemean,noattack
7,0.7602,1.2147075424194336,simplemean,noattack
8,0.7836,1.0820258285522462,simplemean,noattack
9,0.8008,0.9734036804199219,simplemean,noattack
10,0.8127,0.8851096649169922,simplemean,noattack
1,0.1758,2.223729220581055,simplemean,noattack
2,0.352,2.068611315917969,simplemean,noattack
3,0.5267,1.9088848083496093,simplemean,noattack
4,0.6301,1.7345149261474608,simplemean,noattack
5,0.6873,1.5501487548828126,simplemean,noattack
6,0.7228,1.373736001586914,simplemean,noattack
7,0.7577,1.2168399215698242,simplemean,noattack
8,0.7831,1.084008787536621,simplemean,noattack
9,0.8009,0.9750074432373047,simplemean,noattack
10,0.813,0.8865725021362305,simplemean,noattack
11,0.8247,0.8150100875854492,simplemean,noattack
12,0.8344,0.7558462699890137,simplemean,noattack
13,0.8425,0.7071711204528809,simplemean,noattack
14,0.8474,0.6662031066894532,simplemean,noattack
15,0.8508,0.6313155090332031,simplemean,noattack
16,0.8561,0.6018020286560058,simplemean,noattack
17,0.8602,0.5757553504943848,simplemean,noattack
18,0.8639,0.5532551734924317,simplemean,noattack
19,0.8665,0.5331914474487305,simplemean,noattack
20,0.8691,0.5155753555297852,simplemean,noattack
21,0.8712,0.4997941436767578,simplemean,noattack
22,0.8741,0.48568104019165037,simplemean,noattack
23,0.8759,0.4728889488220215,simplemean,noattack
24,0.8788,0.4615119781494141,simplemean,noattack
25,0.8806,0.4507275619506836,simplemean,noattack
26,0.8829,0.44138740043640134,simplemean,noattack
27,0.8852,0.43225262756347654,simplemean,noattack
28,0.8868,0.4242771488189697,simplemean,noattack
29,0.8891,0.41668252143859863,simplemean,noattack
30,0.8903,0.4096787975311279,simplemean,noattack
31,0.8922,0.40323176078796386,simplemean,noattack
32,0.8941,0.3967873413085938,simplemean,noattack
33,0.8944,0.39101557121276853,simplemean,noattack
34,0.8963,0.38591032333374026,simplemean,noattack
35,0.8967,0.3806498016357422,simplemean,noattack
36,0.8985,0.37588257255554197,simplemean,noattack
1,0.1746,2.2242618072509766,simplemean,noattack
2,0.3484,2.068617727661133,simplemean,noattack
3,0.5298,1.9090365600585937,simplemean,noattack
4,0.6368,1.7325063995361327,simplemean,noattack
5,0.6875,1.5488488708496093,simplemean,noattack
6,0.7233,1.3723923019409179,simplemean,noattack
7,0.759,1.215364453125,simplemean,noattack
8,0.784,1.0826178009033203,simplemean,noattack
9,0.8002,0.9737070770263672,simplemean,noattack
10,0.8126,0.8853659759521484,simplemean,noattack
11,0.8255,0.8141604553222657,simplemean,noattack
12,0.8337,0.7553304450988769,simplemean,noattack
13,0.8418,0.7066896850585938,simplemean,noattack
14,0.8466,0.6659192375183105,simplemean,noattack
15,0.8529,0.6314214363098144,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.5271,1.9095242797851562,simplemean,noattack
4,0.6367,1.7331213317871095,simplemean,noattack
5,0.6878,1.548596420288086,simplemean,noattack
6,0.7232,1.3721014953613282,simplemean,noattack
7,0.7602,1.2147075424194336,simplemean,noattack
8,0.7836,1.0820258285522462,simplemean,noattack
9,0.8008,0.9734036804199219,simplemean,noattack
10,0.8127,0.8851096649169922,simplemean,noattack
1,0.1746,2.2242618072509766,simplemean,noattack
2,0.3484,2.068617727661133,simplemean,noattack
3,0.5298,1.9090365600585937,simplemean,noattack
4,0.6367,1.7327022735595703,simplemean,noattack
5,0.688,1.548916323852539,simplemean,noattack
6,0.7238,1.3724322448730468,simplemean,noattack
7,0.7585,1.2153050415039062,simplemean,noattack
8,0.7841,1.0825575027465821,simplemean,noattack
9,0.8008,0.9736523544311524,simplemean,noattack
10,0.8128,0.8852331787109375,simplemean,noattack
11,0.8249,0.814145832824707,simplemean,noattack
12,0.8339,0.7553985984802246,simplemean,noattack
13,0.8412,0.706734693145752,simplemean,noattack
14,0.8465,0.6659466972351075,simplemean,noattack
1,0.1746,2.2242618072509766,simplemean,noattack
2,0.3484,2.068617727661133,simplemean,noattack
3,0.5298,1.9090365600585937,simplemean,noattack
4,0.6367,1.7327022735595703,simplemean,noattack
5,0.688,1.548916323852539,simplemean,noattack
6,0.7238,1.3724322448730468,simplemean,noattack
7,0.7585,1.2153050415039062,simplemean,noattack
8,0.7841,1.0825575027465821,simplemean,noattack
9,0.8008,0.9736523544311524,simplemean,noattack
10,0.8124,0.8853588989257812,simplemean,noattack
11,0.8247,0.8142704879760743,simplemean,noattack
12,0.8332,0.7554152862548829,simplemean,noattack
13,0.8412,0.7069042869567871,simplemean,noattack
14,0.847,0.6660092109680176,simplemean,noattack
1,0.1745,2.2241751068115234,simplemean,noattack
2,0.3488,2.0686934173583986,simplemean,noattack
3,0.525,1.9094271759033203,simplemean,noattack
4,0.6369,1.7330952087402345,simplemean,noattack
5,0.6886,1.548641262817383,simplemean,noattack
6,0.7232,1.3719610778808593,simplemean,noattack
7,0.7592,1.2148238067626953,simplemean,noattack
8,0.7835,1.0819883270263673,simplemean,noattack
9,0.8007,0.9734962905883789,simplemean,noattack
10,0.8129,0.8851102935791015,simplemean,noattack
11,0.8245,0.8138415481567383,simplemean,noattack
12,0.8333,0.7552382492065429,simplemean,noattack
1,0.1746,2.2242618072509766,simplemean,noattack
2,0.3484,2.068617727661133,simplemean,noattack
3,0.5298,1.9090365600585937,simplemean,noattack
4,0.6368,1.7325063995361327,simplemean,noattack
5,0.6875,1.5488488708496093,simplemean,noattack
6,0.7233,1.3723923019409179,simplemean,noattack
7,0.759,1.215364453125,simplemean,noattack
8,0.784,1.0826178009033203,simplemean,noattack
9,0.8002,0.9737070770263672,simplemean,noattack
10,0.8126,0.8853659759521484,simplemean,noattack
11,0.8255,0.8141604553222657,simplemean,noattack
12,0.8337,0.7553304450988769,simplemean,noattack
13,0.8418,0.7066896850585938,simplemean,noattack
14,0.8466,0.6659192375183105,simplemean,noattack
15,0.8529,0.6314214363098144,simplemean,noattack
